20020111,231.248,234.84,236.752666667,240.074,244.1,247.886666667,250.810285714,252.19825,253.0,254.6448,256.508181818,256.761333333,255.995076923,255.416571429,254.9648,254.1505,254.153647059,253.993222222,254.202421053,254.6469,254.878190476,255.898818182,257.754347826,259.561083333,261.4248,263.330538462,265.108074074,266.718,268.405724138,270.199866667,271.840193548,273.044,274.314181818,275.443941176,276.740685714,278.422833333,279.827027027,281.134263158,282.340820513,283.72905,284.836878049,285.390380952,285.306930233,285.226227273,285.210444444,285.336217391,285.468808511,285.496416667,285.546081633,285.6306
20020110,233.832,236.176,238.475333333,241.7605,245.9136,249.281,252.043142857,253.1675,253.910222222,255.5646,257.531636364,257.232166667,256.443230769,255.751428571,255.134133333,254.525625,254.522117647,254.299888889,254.594315789,255.0674,255.355904762,256.589727273,258.455217391,260.216333333,262.12216,263.969076923,265.727851852,267.379785714,269.058275862,270.8832,272.409677419,273.5915625,274.86769697,275.960588235,277.350171429,279.0215,280.392918919,281.687578947,282.92825641,284.2963,285.335804878,285.680333333,285.545302326,285.488045455,285.464488889,285.658086957,285.773574468,285.754666667,285.801755102,285.9232
20020109,235.76,236.811,239.628666667,243.217,247.3944,250.434666667,252.950571429,253.967,254.693777778,256.4758,257.929818182,257.652,256.696,255.967285714,255.192533333,254.8515,254.720588235,254.594333333,254.917052632,255.3478,255.802285714,257.179090909,259.085652174,260.829583333,262.7968,264.582384615,266.290814815,268.019642857,269.679103448,271.5388,272.963612903,274.1309375,275.358848485,276.464352941,277.9484,279.590944444,280.911459459,282.214421053,283.506717949,284.82085,285.722585366,285.918142857,285.768418605,285.727,285.730222222,285.931391304,286.016851064,285.994666667,286.033306122,286.19828
20020108,236.944,237.775,240.826,244.641,248.7348,251.639333333,253.801714286,254.75,255.526222222,257.3564,258.260363636,257.9185,256.985846154,256.202,255.338533333,255.070625,254.929294118,254.891222222,255.251368421,255.5888,256.286285714,257.756545455,259.708434783,261.4465,263.44512,265.194,266.865185185,268.601642857,270.286344828,272.118533333,273.465290323,274.6443125,275.838060606,277.013235294,278.557942857,280.139722222,281.45372973,282.720526316,284.046974359,285.27095,286.065560976,286.148666667,286.010883721,285.966954545,286.001822222,286.178043478,286.264765957,286.237416667,286.256816327,286.4944
20020107,237.294,238.41,241.848,245.999,249.9352,252.866,254.471428571,255.292,256.382888889,258.1274,258.686545455,257.9405,257.144307692,256.399142857,255.505066667,255.341625,255.132823529,255.166222222,255.551052632,255.8385,256.663809524,258.347909091,260.237913043,262.072583333,264.03384,265.814,267.423333333,269.1555,270.899586207,272.679266667,273.918903226,275.16175,276.304,277.542764706,279.168685714,280.656888889,281.987675676,283.218526316,284.567025641,285.72105,286.389317073,286.377095238,286.262511628,286.202909091,286.252,286.384695652,286.449319149,286.465583333,286.491918367,286.77824
20020104,238.432,239.505,243.016,247.313,251.2144,254.070666667,255.191142857,255.719,257.244444444,259.0342,259.080727273,258.057333333,257.275692308,256.658857143,255.677333333,255.58525,255.331176471,255.477666667,255.878421053,256.0597,257.072666667,258.959181818,260.792086957,262.682166667,264.61384,266.410384615,268.031703704,269.732785714,271.543034483,273.193266667,274.392258065,275.66,276.783212121,278.078705882,279.770685714,281.176444444,282.482540541,283.685368421,285.074717949,286.1766,286.710926829,286.594047619,286.481534884,286.436863636,286.538177778,286.647521739,286.650638298,286.677291667,286.74044898,287.03404
20011231,238.52,240.797,244.403333333,248.934,252.3708,255.078333333,255.929714286,256.42,257.979333333,259.9016,259.359454545,258.3275,257.437538462,256.655714286,255.9052,255.81525,255.503882353,255.747777778,256.185052632,256.4321,257.673428571,259.574454545,261.363478261,263.300916667,265.17456,266.954615385,268.622296296,270.316357143,272.160827586,273.6956,274.874129032,276.1500625,277.237212121,278.630117647,280.312628571,281.686277778,282.980972973,284.220263158,285.59025641,286.6234,286.944926829,286.776571429,286.689348837,286.637954545,286.809777778,286.90273913,286.859404255,286.884458333,286.986285714,287.27324
20011228,237.862,241.563,245.702666667,250.303,253.3696,255.815666667,256.568,257.0605,258.777555556,260.1468,259.642181818,258.440666667,257.521692308,256.580571429,256.124266667,255.905625,255.702235294,255.981333333,256.378736842,256.8044,258.199047619,260.145909091,261.919565217,263.923333333,265.73528,267.465076923,269.214444444,270.8905,272.772551724,274.203733333,275.368709677,276.5963125,277.697818182,279.189235294,280.843257143,282.165666667,283.469945946,284.763210526,286.078820513,286.97165,287.141512195,286.959095238,286.889023256,286.865909091,287.046311111,287.109391304,287.063489362,287.080666667,287.227632653,287.51328
20011227,238.606,242.767,247.206666667,251.6825,254.5784,256.611333333,257.293714286,257.849,259.624444444,260.392,259.825272727,258.656,257.683384615,256.652428571,256.279066667,256.053375,255.946941176,256.268444444,256.570105263,257.2534,258.747619048,260.743181818,262.511826087,264.549333333,266.324,268.016,269.774148148,271.477142857,273.331448276,274.682666667,275.860451613,277.0535,278.227454545,279.781882353,281.373885714,282.690111111,283.95772973,285.286526316,286.510102564,287.2936,287.348780488,287.179142857,287.107023256,287.116772727,287.272133333,287.336956522,287.286212766,287.284166667,287.505632653,287.74368
20011226,239.526,244.125,248.900666667,253.0955,255.9804,257.334333333,257.863142857,258.769,260.442222222,260.8258,259.817454545,258.7985,257.868769231,256.805857143,256.5448,256.24775,256.217529412,256.565333333,256.814526316,257.6323,259.35047619,261.280818182,263.149913043,265.148,266.9548,268.582153846,270.335555556,272.099785714,273.899448276,275.139733333,276.383290323,277.5230625,278.762424242,280.400294118,281.895828571,283.229166667,284.45972973,285.811052632,286.962769231,287.6167,287.574243902,287.428428571,287.340325581,287.364681818,287.4756,287.517913043,287.511787234,287.516875,287.788122449,288.01352
20011225,240.578,245.308,250.273333333,254.41,257.1984,257.984333333,258.188571429,259.596,261.323333333,261.1456,259.841454545,258.846,258.060923077,256.909142857,256.7288,256.387375,256.480352941,256.847666667,256.987473684,258.0047,259.936666667,261.808454545,263.736521739,265.70475,267.52952,269.170153846,270.892074074,272.725571429,274.391931034,275.590933333,276.860903226,277.9816875,279.280121212,280.986529412,282.397714286,283.706166667,284.908432432,286.302157895,287.400820513,287.9179,287.768731707,287.625571429,287.553255814,287.6315,287.718977778,287.698869565,287.703787234,287.746875,288.025918367,288.27636
20011224,243.074,247.345,252.405333333,255.8335,258.39,258.831333333,258.977142857,260.41175,262.277333333,261.4434,260.128181818,259.014,258.050769231,257.147,256.968266667,256.565375,256.761176471,257.166444444,257.374842105,258.6311,260.577047619,262.401818182,264.378347826,266.285166667,268.092,269.780076923,271.494,273.362285714,274.908551724,276.085933333,277.363935484,278.447125,279.845575758,281.541823529,282.9196,284.216,285.455405405,286.828947368,287.856820513,288.15555,287.953560976,287.836238095,287.756976744,287.907272727,287.977911111,287.91026087,287.913489362,287.996,288.268204082,288.56108
20011221,245.264,249.623,254.45,257.2465,259.4064,259.685666667,259.803142857,261.392,262.622888889,261.8202,260.311454545,259.16,258.020461538,257.428714286,257.108533333,256.81725,257.047176471,257.407444444,257.801368421,259.2159,261.207047619,263.013090909,265.056434783,266.896666667,268.6492,270.420307692,272.113777778,274.019357143,275.456896552,276.618933333,277.845806452,278.9426875,280.441575758,282.107411765,283.431485714,284.736833333,286.030810811,287.347684211,288.230871795,288.3735,288.156585366,288.056333333,288.005534884,288.164136364,288.203777778,288.133086957,288.12787234,288.256083333,288.526571429,288.85984
20011220,246.928,251.507,256.041333333,258.5715,260.2124,260.408333333,260.598,262.25175,262.812666667,261.9472,260.478727273,259.273166667,258.040615385,257.541428571,257.216533333,257.03075,257.307411765,257.568111111,258.234842105,259.7547,261.797333333,263.598454545,265.677304348,267.478916667,269.1924,270.972923077,272.694592593,274.571642857,275.926689655,277.102266667,278.293741935,279.465625,281.029636364,282.631764706,283.949657143,285.2175,286.548162162,287.770736842,288.542,288.56735,288.363853659,288.261809524,288.244930233,288.378181818,288.419866667,288.344478261,288.31987234,288.524375,288.746489796,289.13668
20011219,248.724,253.588,257.618666667,260.094,260.896,260.919333333,261.518,263.05675,263.192444444,261.8466,260.550545455,259.397333333,258.135076923,257.760428571,257.362533333,257.26075,257.567647059,257.775,258.585263158,260.3417,262.316761905,264.223727273,266.262,268.097666667,269.7444,271.520538462,273.306222222,275.127071429,276.367793103,277.611866667,278.748774194,279.9885625,281.638909091,283.142,284.477828571,285.707888889,287.062,288.211105263,288.849794872,288.77545,288.596780488,288.478761905,288.477209302,288.565363636,288.5844,288.554956522,288.537957447,288.793583333,289.003061224,289.41528
20011218,250.038,255.121,259.020666667,261.3535,261.4656,261.123666667,262.312857143,263.9165,263.430888889,261.7678,260.506727273,259.517833333,258.165384615,257.882428571,257.441333333,257.47425,257.804705882,257.899111111,258.921894737,260.9046,262.819428571,264.789181818,266.797217391,268.6525,270.31384,272.058,273.916222222,275.599571429,276.798275862,278.070333333,279.188258065,280.4895625,282.211030303,283.627705882,284.9384,286.139833333,287.537945946,288.633,289.13174359,288.9485,288.773073171,288.671714286,288.725767442,288.790363636,288.746,288.72826087,288.750468085,289.014416667,289.249795918,289.67372
20011217,251.616,257.071,260.086666667,262.219,261.9828,261.627666667,262.888571429,264.67775,263.484444444,261.8336,260.463090909,259.298833333,258.229538462,257.960714286,257.4648,257.616625,257.995411765,258.169333333,259.449894737,261.4522,263.322190476,265.346727273,267.294347826,269.134416667,270.84832,272.587076923,274.484074074,276.0455,277.224275862,278.506933333,279.588193548,280.9946875,282.707515152,284.091529412,285.391485714,286.632666667,288.011513514,289.035315789,289.311487179,289.07555,288.928,288.820857143,288.949906977,288.998454545,288.906622222,288.88826087,288.951787234,289.20975,289.489387755,289.9208
20011214,253.982,259.043,261.240666667,262.942,262.57,262.226333333,263.696,264.79275,263.659777778,261.8162,260.423272727,259.0835,258.364461538,257.954571429,257.587466667,257.783625,258.121764706,258.497888889,259.950210526,262.0042,263.858285714,265.956090909,267.837217391,269.623583333,271.42656,273.146461538,275.08437037,276.535214286,277.700137931,278.931866667,280.029096774,281.540875,283.223878788,284.554058824,285.864628571,287.163222222,288.485081081,289.361578947,289.478871795,289.2289,289.10004878,289.023190476,289.161813953,289.179681818,289.085733333,289.059695652,289.170808511,289.427875,289.74955102,290.18976
20011213,256.086,260.598,262.452666667,263.5335,263.1044,262.876333333,264.440857143,264.79825,263.616,261.8338,260.395454545,258.966666667,258.357846154,257.951428571,257.704266667,257.956125,258.194,258.863,260.429789474,262.5408,264.392285714,266.529545455,268.372434783,270.120083333,271.93472,273.685615385,275.595481481,276.962357143,278.142758621,279.339266667,280.515225806,282.0953125,283.71369697,285.038529412,286.311485714,287.648722222,288.874594595,289.637105263,289.635025641,289.39975,289.26995122,289.228666667,289.342139535,289.362863636,289.264844444,289.219695652,289.409404255,289.617708333,289.998081633,290.4456
20011212,258.452,262.066,263.884,263.939,263.3584,263.650333333,265.104285714,265.001,263.304666667,261.7332,260.367636364,258.919333333,258.455538462,257.979571429,257.829866667,258.120375,258.307411765,259.133111111,260.953157895,262.9964,264.961809524,267.059181818,268.94,270.62025,272.4324,274.251692308,276.104962963,277.355071429,278.608,279.7496,280.997096774,282.6675,284.184969697,285.529411765,286.764571429,288.126944444,289.278324324,289.905736842,289.802410256,289.5936,289.448390244,289.423714286,289.491906977,289.490318182,289.440088889,289.403478261,289.64612766,289.842208333,290.245714286,290.71808
20011211,260.204,263.512,265.125333333,264.3225,263.3408,264.358666667,265.899142857,265.105,263.071111111,261.5536,260.379636364,258.842666667,258.485846154,257.970142857,257.97,258.290125,258.361529412,259.415444444,261.476526316,263.4585,265.491619048,267.559,269.461826087,271.158666667,272.9388,274.834615385,276.546296296,277.754,279.036965517,280.159933333,281.471870968,283.2164375,284.645575758,285.964882353,287.171314286,288.579611111,289.676108108,290.160526316,289.946205128,289.74145,289.614,289.646904762,289.691581395,289.625727273,289.588044444,289.592043478,289.843702128,290.066708333,290.482612245,290.9844
20011210,262.526,264.322,265.753333333,264.5745,263.63,264.767333333,266.543714286,264.968,262.968888889,261.3478,259.997272727,258.780666667,258.448769231,257.882571429,258.016666667,258.394125,258.554823529,259.885111111,261.969894737,263.9075,266.000571429,268.007,269.896086957,271.649666667,273.42592,275.363615385,276.950296296,278.138857143,279.434206897,280.5206,281.942387097,283.679125,285.075636364,286.384882353,287.633142857,289.0225,290.046648649,290.303473684,290.036051282,289.8608,289.728292683,289.838809524,289.867813953,289.754136364,289.716533333,289.763434783,290.009617021,290.278416667,290.702530612,291.22356
20011207,264.104,264.87,265.928666667,264.717,263.8752,265.315,266.337142857,264.8695,262.686666667,261.0674,259.547272727,258.729666667,258.260153846,257.845,258.037066667,258.3805,258.763529412,260.281777778,262.426421053,264.3521,266.526285714,268.467,270.303652174,272.153416667,273.91304,275.896,277.370518519,278.547214286,279.792206897,280.897333333,282.429870968,284.1376875,285.480484848,286.802352941,288.111257143,289.4435,290.317783784,290.413,290.132666667,289.978,289.877853659,289.999428571,289.998232558,289.883545455,289.8392,289.935782609,290.182042553,290.494708333,290.928693878,291.4426
