19941216,50.002,51.054,57.1053333333,56.3475,52.536,50.478,49.5751428571,48.58525,48.9566666667,50.0022,51.1981818182,52.2043333333,53.0490769231,54.1888571429,55.0518666667,56.542,58.1387058824,59.8007777778,61.2507368421,61.922,61.9336190476,61.5603636364,61.7536521739,61.8083333333,62.01344,61.8554615385,62.0102962963,61.5460714286,60.5568965517,59.5624666667,,,,,,,,,,,,,,,,,,,,
19941209,50.47,51.747,57.8326666667,55.6175,52.0796,50.352,49.1537142857,48.49825,49.0353333333,50.263,51.4565454545,52.4143333333,53.2901538462,54.4691428571,55.3798666667,56.92625,58.5941176471,60.2092222222,61.5618947368,62.0886,61.953047619,61.6613636364,61.8737391304,61.9371666667,62.08792,61.9536153846,62.0965185185,61.4443571429,60.4283448276,59.4258666667,,,,,,,,,,,,,,,,,,,,
19941202,51.21,53.586,58.1573333333,55.0725,51.816,50.3643333333,48.9488571429,48.54575,49.2528888889,50.5964,51.7994545455,52.6848333333,53.6027692308,54.7971428571,55.7814666667,57.358125,59.1152941176,60.6697777778,61.9003157895,62.2459,61.9563809524,61.8322727273,62.0293913043,62.1075833333,62.20296,62.1132307692,62.1257777778,61.3386428571,60.3217931034,59.3048666667,,,,,,,,,,,,,,,,,,,,
19941125,51.406,56.076,58.3786666667,54.4735,51.3664,50.277,48.6977142857,48.59675,49.4606666667,50.8594,52.0145454545,52.9138333333,53.8433846154,54.962,56.1654666667,57.796625,59.5501176471,61.0428888889,62.1416842105,62.3627,61.9633333333,61.9814545455,62.0970434783,62.2574166667,62.2448,62.2376923077,62.1078518519,61.2077857143,60.1955862069,59.1624,,,,,,,,,,,,,,,,,,,,
19941118,51.732,58.542,58.4093333333,53.864,50.9288,50.084,48.4745714286,48.63925,49.7226666667,51.0836,52.2209090909,53.1128333333,54.1147692308,55.1304285714,56.5469333333,58.19525,59.9676470588,61.4605555556,62.3542105263,62.4536,62.0241904762,62.1322727273,62.202173913,62.4088333333,62.27432,62.3716923077,62.0618518519,61.0730714286,60.0455172414,,,,,,,,,,,,,,,,,,,,,
19941111,52.106,60.657,58.4626666667,53.1695,50.5732,49.504,48.3828571429,48.826,50.0022222222,51.3178,52.4045454545,53.303,54.5109230769,55.4125714286,56.978,58.64725,60.3771764706,61.8756666667,62.5493684211,62.5302,62.1107619048,62.2878181818,62.3216521739,62.5139166667,62.3296,62.4721538462,61.9736296296,60.9338571429,59.892137931,,,,,,,,,,,,,,,,,,,,,
19941104,53.024,61.514,57.3333333333,52.482,50.3284,48.9343333333,48.2165714286,48.856,50.24,51.5552,52.5910909091,53.5251666667,54.7767692308,55.7305714286,57.3566666667,59.101875,60.7821176471,62.1781111111,62.7001052632,62.5272,62.1942857143,62.3920909091,62.4357391304,62.572,62.41296,62.5436923077,61.8508148148,60.784,59.7346896552,,,,,,,,,,,,,,,,,,,,,
19941028,55.962,61.631,56.36,51.9675,50.1952,48.572,48.1651428571,49.00825,50.5282222222,51.8584,52.8189090909,53.8021666667,55.0730769231,56.108,57.768,59.609375,61.2262352941,62.4942222222,62.8267368421,62.4937,62.3380952381,62.5211818182,62.5813913043,62.661,62.54936,62.5456153846,61.7137777778,60.6472142857,59.584,,,,,,,,,,,,,,,,,,,,,
19941021,60.746,61.865,55.496,51.3565,50.0512,48.2463333333,48.1954285714,49.2175,50.7986666667,52.0754,53.0509090909,54.0465,55.2355384615,56.5054285714,58.2226666667,60.059125,61.6097647059,62.7381111111,62.9393684211,62.4912,62.485047619,62.583,62.7292173913,62.6964166667,62.67096,62.5194615385,61.5708148148,60.5095,59.429862069,,,,,,,,,,,,,,,,,,,,,
19941014,65.352,61.748,54.5746666667,50.728,49.7544,47.9316666667,48.1974285714,49.4715,51.0115555556,52.2698,53.2383636364,54.3133333333,55.3918461538,56.8908571429,58.6261333333,60.482375,62.0328235294,62.9443333333,63.0178947368,62.5388,62.6275238095,62.6780909091,62.8730434783,62.7135833333,62.79728,62.4591538462,61.419037037,60.3424285714,,,,,,,,,,,,,,,,,,,,,,
19941007,69.208,61.641,53.524,50.19,48.9836,47.7623333333,48.3574285714,49.73925,51.2302222222,52.4344,53.4118181818,54.7113333333,55.6669230769,57.326,59.0833333333,60.894125,62.4503529412,63.1295555556,63.0788421053,62.611,62.7726666667,62.786,62.9664347826,62.7555833333,62.8868,62.3531538462,61.2608148148,60.1702142857,,,,,,,,,,,,,,,,,,,,,,
19940930,70.004,59.488,52.3013333333,49.6545,48.1164,47.4153333333,48.2605714286,49.892,51.392,52.5478,53.5707272727,54.9228333333,55.9387692308,57.6661428571,59.5070666667,61.267,62.7165882353,63.2376666667,63.0273684211,62.6528,62.8381904762,62.8635454545,62.9871304348,62.8041666667,62.92448,62.1903076923,61.0714074074,59.9743571429,,,,,,,,,,,,,,,,,,,,,,
19940923,67.3,56.559,50.636,48.7535,47.094,46.8656666667,48.0148571429,49.849,51.4024444444,52.5046,53.6058181818,54.999,56.1192307692,57.897,59.8525333333,61.55525,62.8784705882,63.2081111111,62.8374736842,62.6569,62.8335238095,62.8822727273,62.9522608696,62.8238333333,62.80896,61.935,60.8207407407,59.7133571429,,,,,,,,,,,,,,,,,,,,,,
19940916,62.984,52.871,48.2266666667,47.3775,45.7464,46.1036666667,47.5705714286,49.55525,51.112,52.2814,53.4374545455,54.7763333333,56.1792307692,58.0424285714,60.0133333333,61.66375,62.8552941176,63.0612222222,62.5830526316,62.572,62.6704761905,62.8193636364,62.7812173913,62.7511666667,62.5904,61.6025384615,60.5007407407,59.3828571429,,,,,,,,,,,,,,,,,,,,,,
19940909,58.144,49.186,45.8533333333,45.855,44.4476,45.3383333333,47.2028571429,49.219,50.8162222222,52.027,53.3098181818,54.5618333333,56.24,58.1457142857,60.1577333333,61.825375,62.8027058824,62.8882222222,62.3907368421,62.4913,62.5507619048,62.7603636364,62.5988695652,62.6908333333,62.34344,61.2677692308,60.1568888889,,,,,,,,,,,,,,,,,,,,,,,
19940902,54.074,45.682,43.8506666667,43.9275,43.4732,44.8823333333,46.958,48.983,50.5706666667,51.8322,53.3934545455,54.5385,56.412,58.3601428571,60.3398666667,62.028,62.772,62.7383333333,62.2637894737,62.4509,62.4801904762,62.6827272727,62.4750434783,62.6234166667,62.07896,60.9551538462,59.8354814815,,,,,,,,,,,,,,,,,,,,,,,
19940826,48.972,43.45,42.8713333333,42.6445,42.8976,44.6366666667,47.0188571429,49.0655,50.6082222222,51.9274,53.5518181818,54.7666666667,56.7170769231,58.7572857143,60.6845333333,62.261125,62.8396470588,62.6397777778,62.2658947368,62.4799,62.5235238095,62.6681818182,62.4911304348,62.6295,61.87776,60.7278461538,59.6028888889,,,,,,,,,,,,,,,,,,,,,,,
19940819,45.818,42.304,42.5713333333,42.0425,42.7788,44.8006666667,47.356,49.41525,50.8606666667,52.2364,53.8807272727,55.1875,57.1736923077,59.3205714286,61.1722666667,62.602125,62.9674117647,62.5895555556,62.4125263158,62.6102,62.6719047619,62.7546363636,62.6292173913,62.6218333333,61.7204,60.5715384615,59.4323703704,,,,,,,,,,,,,,,,,,,,,,,
19940812,42.758,40.848,42.1753333333,41.437,42.7276,45.0016666667,47.6368571429,49.628,51.0922222222,52.4828,54.0301818182,55.6121666667,57.6623076923,59.8011428571,61.5757333333,62.84725,63.0657647059,62.5607777778,62.5503157895,62.6548,62.8115238095,62.772,62.7410434783,62.574,61.54728,60.4052307692,59.2494814815,,,,,,,,,,,,,,,,,,,,,,,
19940805,40.228,39.708,41.7586666667,41.0235,42.7772,45.3793333333,47.944,49.90025,51.3473333333,52.8264,54.2361818182,56.0813333333,58.1458461538,60.3015714286,62.0708,63.093875,63.1672941176,62.6266666667,62.7201052632,62.7711,62.9801904762,62.8013636364,62.8885217391,62.5184166667,61.39272,60.2343076923,,,,,,,,,,,,,,,,,,,,,,,,
19940729,37.29,38.739,40.5453333333,40.823,43.044,45.772,48.2557142857,50.13275,51.5831111111,53.3254,54.5807272727,56.6068333333,58.6898461538,60.7874285714,62.5582666667,63.315625,63.248,62.7187777778,62.8917894737,62.9005,63.0926666667,62.8569090909,62.9951304348,62.4125,61.2304,60.0570769231,,,,,,,,,,,,,,,,,,,,,,,,
19940722,37.928,39.821,40.5353333333,41.379,43.7696,46.6933333333,49.0788571429,50.81275,52.2557777778,54.0098,55.2934545455,57.3625,59.51,61.5211428571,63.1470666667,63.706375,63.4437647059,63.0044444444,63.1908421053,63.2011,63.3203809524,63.1056363636,63.2233043478,62.4155,61.19808,60.0117692308,,,,,,,,,,,,,,,,,,,,,,,,
19940715,38.79,40.948,40.784,42.019,44.5972,47.6123333333,49.9291428571,51.491,52.9495555556,54.687,56.0392727273,58.12,60.3592307692,62.269,63.7210666667,64.03925,63.5761176471,63.3344444444,63.494,63.5146,63.5611428571,63.3933636364,63.3524347826,62.383,61.16168,59.956,,,,,,,,,,,,,,,,,,,,,,,,
19940708,38.938,41.884,40.9966666667,42.72,45.4504,48.45,50.6094285714,52.134,53.5633333333,55.1574,56.7807272727,58.9043333333,61.1121538462,62.9198571429,64.1865333333,64.335,63.7256470588,63.6498888889,63.702,63.8142,63.725047619,63.6493636364,63.4355652174,62.3301666667,61.11112,59.8837692308,,,,,,,,,,,,,,,,,,,,,,,,
19940701,39.188,42.524,41.2886666667,43.4145,46.4096,49.23,51.282,52.73725,54.2262222222,55.637,57.5225454545,59.639,61.8456923077,63.631,64.6182666667,64.601,63.9442352941,63.9696666667,63.9575789474,64.1178,63.8762857143,63.9185454545,63.4875652174,62.2745833333,61.03456,,,,,,,,,,,,,,,,,,,,,,,,,
19940624,40.188,42.173,42.0006666667,44.4825,47.4684,50.0833333333,51.9674285714,53.36975,55.1071111111,56.3098,58.3629090909,60.4731666667,62.5949230769,64.3631428571,65.0506666667,64.870375,64.2145882353,64.3141111111,64.2484210526,64.3828,64.0743809524,64.1635454545,63.5047826087,62.2279166667,60.96776,,,,,,,,,,,,,,,,,,,,,,,,,
19940617,41.714,41.839,42.5293333333,45.23,48.4464,50.9373333333,52.6534285714,54.04675,55.7966666667,57.03,59.1292727273,61.3085,63.336,64.9484285714,65.4249333333,65.0385,64.4795294118,64.5943333333,64.5312631579,64.59,64.3045714286,64.3730909091,63.480173913,62.1676666667,60.89512,,,,,,,,,,,,,,,,,,,,,,,,,
19940610,43.106,41.781,43.0953333333,46.049,49.3768,51.7856666667,53.3054285714,54.7195,56.4533333333,57.7642,59.8772727273,62.1566666667,64.0750769231,65.5018571429,65.7225333333,65.12525,64.7782352941,64.8664444444,64.8158947368,64.7997,64.564952381,64.4689090909,63.4087826087,62.0938333333,60.80264,,,,,,,,,,,,,,,,,,,,,,,,,
19940603,44.83,42.026,43.9806666667,47.0785,50.3524,52.5546666667,54.0191428571,55.3915,56.9595555556,58.565,60.7194545455,62.96,64.7646153846,65.99,66.0281333333,65.274875,65.1035294118,65.0777777778,65.1234736842,64.9644,64.8260952381,64.5490909091,63.3472173913,62.035,60.7216,,,,,,,,,,,,,,,,,,,,,,,,,
19940527,45.86,42.339,44.8233333333,48.215,51.2384,53.2976666667,54.6728571429,56.106,57.4646666667,59.356,61.4981818182,63.7338333333,65.5112307692,66.4347142857,66.2952,65.4915,65.4274117647,65.3336666667,65.4298947368,65.1107,65.0961904762,64.5920909091,63.2783478261,61.9448333333,,,,,,,,,,,,,,,,,,,,,,,,,,
19940520,44.158,42.907,45.914,49.2885,52.0624,53.9306666667,55.2528571429,56.972,58.1011111111,60.1804,62.3172727273,64.4621666667,66.2227692308,66.8265714286,66.5158666667,65.71625,65.7332941176,65.5851111111,65.6562105263,65.2687,65.3052380952,64.5646363636,63.186173913,61.8335833333,,,,,,,,,,,,,,,,,,,,,,,,,,
19940513,41.964,42.937,46.402,50.1295,52.782,54.4766666667,55.8085714286,57.557,58.7317777778,60.8708,63.0898181818,65.1378333333,66.7356923077,67.1185714286,66.5934666667,65.902375,65.9402352941,65.7988888889,65.794,65.4341,65.4520952381,64.4695454545,63.0569565217,61.6943333333,,,,,,,,,,,,,,,,,,,,,,,,,,
19940506,40.456,43.09,47.03,50.9445,53.5216,55.0053333333,56.3785714286,58.12175,59.3928888889,61.5544,63.8885454545,65.8225,67.2246153846,67.338,66.5932,66.13275,66.1464705882,66.022,65.9414736842,65.6379,65.4861904762,64.3316363636,62.9193913043,61.54,,,,,,,,,,,,,,,,,,,,,,,,,,
19940429,39.222,43.556,47.828,51.733,54.0996,55.5506666667,56.9002857143,58.47575,60.0911111111,62.3084,64.6081818182,66.4258333333,67.6176923077,67.5422857143,66.6378666667,66.370625,66.2688235294,66.2508888889,66.0241052632,65.8259,65.4880952381,64.1889090909,62.7830434783,61.38375,,,,,,,,,,,,,,,,,,,,,,,,,,
19940422,38.818,44.305,49.0,52.583,54.7852,56.1416666667,57.5697142857,58.91525,60.8555555556,63.062,65.3587272727,67.1488333333,68.0173846154,67.7548571429,66.8002666667,66.650375,66.4791764706,66.5171111111,66.1238947368,66.058,65.4840952381,64.0700909091,62.644173913,,,,,,,,,,,,,,,,,,,,,,,,,,,
19940415,41.656,46.792,50.9986666667,54.0385,55.8852,57.102,58.8025714286,59.844,61.9606666667,64.1332,66.308,68.0615,68.5703076923,68.1128571429,67.1534666667,67.08175,66.8455294118,66.8505555556,66.3797894737,66.3626,65.5363809524,64.0510909091,62.6020869565,,,,,,,,,,,,,,,,,,,,,,,,,,,
19940408,43.91,48.621,52.8513333333,55.4865,56.9792,58.116,59.7845714286,60.82775,62.9715555556,65.2024,67.2445454545,68.8,69.0535384615,68.3527142857,67.4982666667,67.43875,67.2009411765,67.1178888889,66.6693684211,66.6265,65.5412380952,64.0157272727,62.552173913,,,,,,,,,,,,,,,,,,,,,,,,,,,
19940401,45.724,50.317,54.4406666667,56.788,57.9152,59.0323333333,60.6454285714,61.76,63.8986666667,66.2318,68.1285454545,69.4553333333,69.4058461538,68.4601428571,67.8445333333,67.752125,67.5258823529,67.3573333333,66.9632631579,66.7377,65.4685714286,63.9404545455,62.4566956522,,,,,,,,,,,,,,,,,,,,,,,,,,,
19940325,47.89,52.131,55.9033333333,57.819,58.8164,59.8466666667,61.2262857143,62.69975,64.8735555556,67.1468,68.8989090909,69.984,69.7207692308,68.5961428571,68.1805333333,67.95925,67.8408235294,67.5131111111,67.2261052632,66.8014,65.3778095238,63.854,62.3473043478,,,,,,,,,,,,,,,,,,,,,,,,,,,
19940318,49.792,54.091,57.1713333333,58.777,59.6064,60.695,61.7862857143,63.61025,65.7557777778,68.0128,69.7243636364,70.4506666667,69.9807692308,68.799,68.5058666667,68.208,68.1464705882,67.6408888889,67.4916842105,66.8174,65.2725714286,63.7271818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19940311,51.928,55.67,58.166,59.4425,60.1912,61.6603333333,62.4422857143,64.49875,66.6306666667,68.7732,70.462,70.8131666667,70.148,68.9747142857,68.7768,68.419875,68.3325882353,67.7533333333,67.6629473684,66.7304,65.1175238095,63.5541818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19940304,53.332,57.322,59.3453333333,60.2465,60.9572,62.4303333333,63.2445714286,65.35425,67.5682222222,69.578,71.0627272727,71.1488333333,70.2329230769,69.1831428571,69.0073333333,68.656625,68.4830588235,67.9337777778,67.8221052632,66.6228,64.9731428571,63.3995454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19940225,54.91,58.799,60.476,60.963,61.694,63.1323333333,64.0508571429,66.1705,68.5104444444,70.369,71.6127272727,71.3793333333,70.2090769231,69.4245714286,69.2206666667,68.8885,68.6298823529,68.1432222222,67.8436842105,66.4558,64.8079047619,63.2172727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19940218,56.372,59.91,61.1286666667,61.548,62.238,63.449,64.8154285714,66.9965,69.2864444444,70.9998,71.9925454545,71.54,70.1889230769,69.6298571429,69.2972,69.08775,68.6674117647,68.3003333333,67.7967368421,66.2522,64.6141904762,63.0044545455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19940204,58.39,60.861,61.772,62.06,62.8756,63.7853333333,65.5842857143,67.75125,70.0373333333,71.7176,72.3287272727,71.6631666667,70.2610769231,69.8425714286,69.4357333333,69.293625,68.6908235294,68.475,67.7134736842,66.0466,64.3907619048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19940128,59.412,61.285,61.9473333333,62.257,63.6068,64.1946666667,66.2945714286,68.4685,70.6448888889,72.3154,72.53,71.6663333333,70.286,69.9802857143,69.5193333333,69.357875,68.6842352941,68.5371111111,67.5094736842,65.777,64.1078095238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19940121,61.312,62.352,62.5513333333,62.8635,64.25,64.8966666667,67.0717142857,69.34775,71.3831111111,72.8358,72.7685454545,71.6413333333,70.4024615385,70.127,69.6782666667,69.43,68.7927058824,68.6271111111,67.3223157895,65.5552,63.878952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19940114,62.688,63.259,62.9806666667,63.39,64.7768,65.5743333333,67.7791428571,70.2105,72.0866666667,73.283,72.8765454545,71.484,70.5410769231,70.2428571429,69.8204,69.487375,68.9216470588,68.5622222222,67.0634736842,65.3028,63.6128571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19940107,63.448,63.507,63.2733333333,63.7045,64.8644,66.2226666667,68.5142857143,70.90075,72.6251111111,73.5546,72.9189090909,71.3403333333,70.6496923077,70.2204285714,69.9354666667,69.435875,69.002,68.4314444444,66.7722105263,65.0263,63.3202857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19931231,63.332,63.463,63.2833333333,63.997,64.8644,66.7833333333,69.0885714286,71.49325,73.1984444444,73.7226,72.8698181818,71.2503333333,70.7235384615,70.2247142857,70.0205333333,69.334625,69.0682352941,68.2314444444,66.4495789474,64.6908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19931224,63.158,63.215,63.2053333333,64.6555,65.1512,67.4416666667,69.7622857143,72.049,73.7491111111,73.8418,72.7803636364,71.1921666667,70.7932307692,70.2412857143,70.0209333333,69.26375,69.0738823529,67.9593333333,66.112,64.3426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19931217,63.392,63.171,63.3806666667,64.9845,65.6136,68.0316666667,70.4957142857,72.642,74.1162222222,73.9142,72.5803636364,71.16,70.8050769231,70.2758571429,69.9712,69.26025,69.0574117647,67.6562222222,65.7785263158,64.0073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19931210,63.83,63.127,63.624,65.299,66.1516,68.6276666667,71.2851428571,73.2615,74.4602222222,73.8954,72.2836363636,71.1955,70.824,70.3298571429,69.9406666667,69.31125,68.9077647059,67.3065555556,65.4404210526,63.6591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19931203,63.566,63.186,63.79,65.2185,66.7776,69.3586666667,71.9654285714,73.77225,74.6775555556,73.866,72.0578181818,71.2498333333,70.7413846154,70.3988571429,69.8350666667,69.349125,68.7245882353,66.9568888889,65.1093684211,63.3139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19931126,63.594,63.259,64.2186666667,65.2475,67.4736,70.048,72.6591428571,74.43175,74.8771111111,73.8236,71.9701818182,71.3395,70.7549230769,70.4982857143,69.7348,69.42675,68.5196470588,66.6227777778,64.7623157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19931119,63.272,63.229,65.1546666667,65.6495,68.2984,70.863,73.3191428571,75.073,75.0288888889,73.7426,71.9225454545,71.4295,70.7861538462,70.5111428571,69.6708,69.443625,68.2417647059,66.2761111111,64.4049473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19931112,62.95,63.375,65.5153333333,66.169,68.9596,71.6796666667,73.9634285714,75.45675,75.0833333333,73.4992,71.8661818182,71.4228333333,70.8053846154,70.4411428571,69.6514666667,69.4115,67.9070588235,65.9111111111,64.0396842105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19931105,62.424,63.521,65.7886666667,66.732,69.5872,72.5276666667,74.6088571429,75.789,75.0137777778,73.129,71.8650909091,71.4068333333,70.8298461538,70.3771428571,69.6766666667,69.225125,67.5110588235,65.5298888889,63.6501052632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19931029,62.806,63.902,65.7693333333,67.5805,70.5172,73.3653333333,75.2302857143,76.0665,75.0104444444,72.907,71.9483636364,71.3393333333,70.9244615385,70.2828571429,69.7346666667,69.047,67.1563529412,65.1951111111,63.3006315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19931022,62.924,64.531,65.7986666667,68.4435,71.3388,74.17,75.98,76.2875,74.9602222222,72.8078,72.0436363636,71.3516666667,71.0293846154,70.1734285714,69.8156,68.8275,66.8009411765,64.8272222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19931015,63.186,66.096,66.442,69.555,72.3812,74.9936666667,76.7588571429,76.4985,74.906,72.7876,72.1710909091,71.4123333333,71.068,70.1278571429,69.8550666667,68.552375,66.4528235294,64.4678888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19931008,63.8,66.798,67.242,70.462,73.4256,75.799,77.2434285714,76.6,74.6713333333,72.7578,72.1930909091,71.46,71.0173846154,70.1301428571,69.8422666667,68.216875,66.0852941176,64.1002222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19930930,64.618,67.471,68.168,71.378,74.5484,76.6396666667,77.6982857143,76.5875,74.3184444444,72.8092,72.2234545455,71.5303333333,70.9889230769,70.1947142857,69.6785333333,67.829,65.7125882353,63.7182222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
